"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
7,D,7.870709e+002,4.928400e+000,4.186000e+003,1.468000e+004,3879,2.690307e-001,2.563221e+002,1.114804e+002,3.470292e+001,8.381575e-001,1.356534e+002,3.784481e+000,1.576807e+000,6.494928e-001
7,E,7.505478e+002,4.928400e+000,4.010000e+003,1.421100e+004,3699,2.864016e-001,2.613968e+002,1.092733e+002,3.576355e+001,8.453426e-001,1.350503e+002,3.841849e+000,1.558058e+000,6.515997e-001
7,F,5.143657e+002,4.928400e+000,2.749000e+003,9.658000e+003,2535,2.662564e-001,2.555091e+002,1.078602e+002,3.131414e+001,8.522963e-001,1.306714e+002,3.809862e+000,1.584227e+000,6.497059e-001
7,G,4.011444e+002,4.928400e+000,2.172000e+003,7.857000e+003,1977,2.492285e-001,2.794562e+002,1.083156e+002,2.862280e+001,7.888804e-001,1.281441e+002,3.974203e+000,1.567812e+000,6.545467e-001
8,B,5.478451e+002,4.928400e+000,2.942000e+003,1.015500e+004,2700,2.771835e-001,2.579343e+002,1.110995e+002,3.706609e+001,8.295817e-001,1.369856e+002,3.761111e+000,1.547201e+000,6.552771e-001
8,C,7.763169e+002,4.928400e+000,4.138000e+003,1.449000e+004,3826,2.909096e-001,2.500745e+002,1.118465e+002,3.933020e+001,8.645804e-001,1.391211e+002,3.787245e+000,1.563154e+000,6.535406e-001
8,D,7.830127e+002,4.928400e+000,4.159000e+003,1.461300e+004,3859,2.898223e-001,2.579166e+002,1.143178e+002,4.189351e+001,8.418575e-001,1.425654e+002,3.786732e+000,1.553090e+000,6.571089e-001
8,E,7.044883e+002,4.928400e+000,3.798000e+003,1.293100e+004,3472,2.829222e-001,2.447736e+002,1.140935e+002,3.918535e+001,8.782609e-001,1.416171e+002,3.724366e+000,1.566191e+000,6.500392e-001
8,F,7.124016e+002,4.928400e+000,3.811000e+003,1.307200e+004,3511,2.868314e-001,2.486063e+002,1.158766e+002,4.372272e+001,8.567187e-001,1.446900e+002,3.723156e+000,1.561583e+000,6.561955e-001
8,G,4.630306e+002,4.928400e+000,2.467000e+003,8.780000e+003,2282,2.791380e-001,2.536386e+002,1.149298e+002,4.052740e+001,8.699538e-001,1.425423e+002,3.847502e+000,1.547123e+000,6.585528e-001
9,B,5.669183e+002,4.928400e+000,3.074000e+003,9.697000e+003,2794,2.870115e-001,2.253413e+002,1.118173e+002,4.337207e+001,8.758203e-001,1.397498e+002,3.470651e+000,1.526357e+000,6.739334e-001
9,C,8.205503e+002,4.928400e+000,4.357000e+003,1.442800e+004,4044,2.875516e-001,2.365284e+002,1.115674e+002,4.201681e+001,8.581543e-001,1.389518e+002,3.567755e+000,1.545522e+000,6.669972e-001
9,D,8.568704e+002,4.928400e+000,4.680000e+003,1.490700e+004,4223,2.826792e-001,2.319484e+002,1.134806e+002,4.056398e+001,8.720047e-001,1.405580e+002,3.529955e+000,1.535798e+000,6.702609e-001
9,E,8.459135e+002,4.928400e+000,4.472000e+003,1.456000e+004,4169,2.904904e-001,2.266165e+002,1.154920e+002,4.375007e+001,8.841538e-001,1.436999e+002,3.492444e+000,1.533080e+000,6.710015e-001
9,F,7.397938e+002,4.928400e+000,3.991000e+003,1.298600e+004,3646,2.763929e-001,2.390557e+002,1.134685e+002,3.780890e+001,8.556898e-001,1.395521e+002,3.561711e+000,1.534159e+000,6.709075e-001
9,G,5.011769e+002,4.928400e+000,2.665000e+003,8.681000e+003,2470,2.767238e-001,2.227470e+002,1.152954e+002,4.101254e+001,8.953978e-001,1.427360e+002,3.514575e+000,1.525924e+000,6.740814e-001
10,B,9.305251e+002,4.928400e+000,4.933000e+003,1.374300e+004,4586,2.594521e-001,1.904628e+002,1.118528e+002,4.052678e+001,8.885804e-001,1.369226e+002,2.996729e+000,1.519848e+000,6.944223e-001
10,C,9.321484e+002,4.928400e+000,4.900000e+003,1.489600e+004,4594,2.725099e-001,2.087561e+002,1.129707e+002,4.096451e+001,8.885502e-001,1.388543e+002,3.242490e+000,1.527114e+000,6.870341e-001
10,D,1.053283e+003,4.928400e+000,5.528000e+003,1.605400e+004,5191,2.779797e-001,2.092127e+002,1.151284e+002,4.741532e+001,8.442990e-001,1.438094e+002,3.092660e+000,1.509279e+000,6.947794e-001
10,E,9.400617e+002,4.928400e+000,4.912000e+003,1.480200e+004,4633,2.780958e-001,2.012042e+002,1.139983e+002,4.401070e+001,9.035431e-001,1.410834e+002,3.194906e+000,1.525681e+000,6.873867e-001
10,F,1.102995e+003,4.928400e+000,5.864000e+003,1.711300e+004,5436,2.815510e-001,2.029033e+002,1.148508e+002,4.487622e+001,8.842777e-001,1.422545e+002,3.148087e+000,1.529582e+000,6.906870e-001
10,G,6.866326e+002,4.928400e+000,3.601000e+003,1.042300e+004,3384,2.579434e-001,1.966273e+002,1.149394e+002,4.048322e+001,8.805037e-001,1.401527e+002,3.080083e+000,1.510757e+000,6.962274e-001
11,B,1.591186e+003,4.928400e+000,8.166000e+003,2.153200e+004,7842,2.446717e-001,1.803082e+002,1.125424e+002,3.820437e+001,8.592242e-001,1.358240e+002,2.745728e+000,1.553656e+000,6.935783e-001
11,C,1.645564e+003,4.928400e+000,8.517000e+003,2.270700e+004,8110,2.569866e-001,1.818358e+002,1.149122e+002,4.163607e+001,8.827587e-001,1.401810e+002,2.799877e+000,1.556648e+000,6.894015e-001
11,D,1.422368e+003,4.928400e+000,7.344000e+003,1.969600e+004,7010,2.442939e-001,1.848492e+002,1.150521e+002,3.879938e+001,8.627839e-001,1.386740e+002,2.809700e+000,1.554199e+000,6.951991e-001
11,E,1.392744e+003,4.928400e+000,7.231000e+003,1.899100e+004,6864,2.442806e-001,1.788194e+002,1.145503e+002,3.938226e+001,8.794774e-001,1.381665e+002,2.766754e+000,1.565140e+000,6.930572e-001
11,F,1.618578e+003,4.928400e+000,8.449000e+003,2.159700e+004,7977,2.658723e-001,1.856160e+002,1.151138e+002,4.719338e+001,8.324259e-001,1.428706e+002,2.707409e+000,1.536873e+000,6.902020e-001
11,G,1.300422e+003,4.928400e+000,6.677000e+003,1.742500e+004,6409,2.524859e-001,1.716320e+002,1.138725e+002,4.246480e+001,8.919285e-001,1.388040e+002,2.718833e+000,1.561446e+000,6.933018e-001





12
Timespan (h):, 195.0736
2,B,8.785813e+001,4.928400e+000,5.300000e+002,9.010000e+002,433,1.881812e-001,1.374869e+002,1.070393e+002,3.083322e+001,8.296172e-001,1.261574e+002,2.080831e+000,1.299985e+000,7.481928e-001
2,C,6.635013e+001,4.928400e+000,3.790000e+002,6.940000e+002,327,1.859573e-001,1.579968e+002,1.015481e+002,2.944571e+001,7.569980e-001,1.194551e+002,2.122324e+000,1.299378e+000,7.446611e-001
2,D,7.304602e+001,4.928400e+000,4.350000e+002,7.420000e+002,360,1.908142e-001,1.364404e+002,1.049253e+002,3.323150e+001,8.250942e-001,1.262769e+002,2.061111e+000,1.281402e+000,7.643223e-001
2,E,1.036848e+002,4.928400e+000,5.900000e+002,1.079000e+003,511,1.848776e-001,1.493665e+002,1.034971e+002,2.863272e+001,7.822350e-001,1.226821e+002,2.111546e+000,1.298842e+000,7.523928e-001
2,F,4.585667e+001,4.928400e+000,2.730000e+002,4.690000e+002,226,1.927339e-001,1.324528e+002,1.006192e+002,2.890326e+001,8.801110e-001,1.193473e+002,2.075221e+000,1.337318e+000,7.428279e-001
2,G,2.394286e+001,4.928400e+000,1.370000e+002,2.740000e+002,118,2.093026e-001,1.546913e+002,1.032412e+002,3.105234e+001,8.396654e-001,1.253563e+002,2.322034e+000,1.282110e+000,7.572697e-001
3,B,1.032790e+002,4.928400e+000,5.750000e+002,1.033000e+003,509,2.192612e-001,1.364862e+002,1.003831e+002,3.588839e+001,8.152585e-001,1.205775e+002,2.029470e+000,1.306197e+000,7.579067e-001
3,C,9.455401e+001,4.928400e+000,5.460000e+002,8.930000e+002,466,2.028689e-001,1.433841e+002,9.913475e+001,3.395513e+001,7.476849e-001,1.171246e+002,1.916309e+000,1.296453e+000,7.563198e-001
3,D,1.158591e+002,4.928400e+000,6.380000e+002,1.276000e+003,571,2.255411e-001,1.494123e+002,1.018297e+002,3.687101e+001,8.379003e-001,1.245543e+002,2.234676e+000,1.331290e+000,7.417748e-001
3,E,1.120039e+002,4.928400e+000,6.150000e+002,1.228000e+003,552,2.330126e-001,1.539080e+002,1.027587e+002,4.111821e+001,8.129027e-001,1.274241e+002,2.224638e+000,1.327607e+000,7.466043e-001
3,F,7.730704e+001,4.928400e+000,4.280000e+002,9.090000e+002,381,2.409427e-001,1.585022e+002,1.041252e+002,3.974600e+001,8.173982e-001,1.250367e+002,2.385827e+000,1.370084e+000,7.282004e-001
3,G,2.434867e+001,4.928400e+000,1.310000e+002,2.300000e+002,120,2.007519e-001,1.447888e+002,9.930956e+001,2.901387e+001,7.267347e-001,1.123276e+002,1.916667e+000,1.294649e+000,7.494217e-001
4,B,1.475124e+002,4.928400e+000,7.770000e+002,2.449000e+003,727,2.515982e-001,2.219436e+002,1.187155e+002,3.961173e+001,8.578432e-001,1.434667e+002,3.368638e+000,1.479692e+000,6.921012e-001
4,C,1.298596e+002,4.928400e+000,6.910000e+002,2.120000e+003,640,2.308933e-001,2.322937e+002,1.142143e+002,3.270083e+001,7.755731e-001,1.351275e+002,3.312500e+000,1.475013e+000,6.934117e-001
4,D,2.116305e+002,4.928400e+000,1.090000e+003,3.440000e+003,1043,2.544674e-001,2.154555e+002,1.180639e+002,3.894982e+001,8.589346e-001,1.440222e+002,3.298178e+000,1.465370e+000,6.938946e-001
4,E,1.412223e+002,4.928400e+000,7.480000e+002,2.389000e+003,696,2.550817e-001,2.212778e+002,1.179597e+002,4.015065e+001,8.840825e-001,1.441689e+002,3.432471e+000,1.447459e+000,7.030643e-001
4,F,1.716581e+002,4.928400e+000,9.070000e+002,2.871000e+003,846,2.627551e-001,2.089694e+002,1.177662e+002,3.960295e+001,9.039089e-001,1.439258e+002,3.393617e+000,1.512136e+000,6.804095e-001
4,G,5.965425e+001,4.928400e+000,3.080000e+002,9.810000e+002,294,2.447127e-001,2.075073e+002,1.174106e+002,3.899716e+001,9.007236e-001,1.412778e+002,3.336735e+000,1.479665e+000,6.847496e-001
5,B,2.927928e+002,4.928400e+000,1.550000e+003,5.282000e+003,1443,2.549665e-001,2.812511e+002,1.212794e+002,3.513161e+001,7.499110e-001,1.483545e+002,3.660430e+000,1.455436e+000,6.932101e-001
5,C,2.988800e+002,4.928400e+000,1.542000e+003,5.124000e+003,1473,2.747650e-001,2.244031e+002,1.238215e+002,4.883568e+001,8.812418e-001,1.547835e+002,3.478615e+000,1.486526e+000,6.926206e-001
5,D,4.078403e+002,4.928400e+000,2.108000e+003,7.084000e+003,2010,2.858835e-001,2.279816e+002,1.277845e+002,5.219306e+001,8.822982e-001,1.602135e+002,3.524378e+000,1.470729e+000,6.911620e-001
5,E,4.541028e+002,4.928400e+000,2.371000e+003,7.809000e+003,2238,2.740995e-001,2.318101e+002,1.256046e+002,4.565034e+001,8.615137e-001,1.554035e+002,3.489276e+000,1.472077e+000,6.857495e-001
5,F,3.741579e+002,4.928400e+000,1.954000e+003,6.357000e+003,1844,2.749863e-001,2.348557e+002,1.245169e+002,4.514096e+001,8.374909e-001,1.551662e+002,3.447397e+000,1.481146e+000,6.854193e-001
5,G,1.471066e+002,4.928400e+000,7.570000e+002,2.603000e+003,725,2.576381e-001,2.304772e+002,1.212207e+002,3.881384e+001,8.970277e-001,1.477010e+002,3.590345e+000,1.495370e+000,6.806700e-001
6,B,4.013473e+002,4.928400e+000,2.250000e+003,8.026000e+003,1978,2.303632e-001,3.008149e+002,1.229360e+002,3.006961e+001,7.551698e-001,1.443206e+002,4.057634e+000,1.525419e+000,6.685036e-001
6,C,5.322214e+002,4.928400e+000,2.820000e+003,1.030200e+004,2623,2.573251e-001,2.526275e+002,1.261368e+002,3.883839e+001,8.734148e-001,1.520783e+002,3.927564e+000,1.555246e+000,6.560090e-001
6,D,6.559938e+002,4.928400e+000,3.489000e+003,1.231300e+004,3233,2.559526e-001,2.513075e+002,1.269382e+002,4.116812e+001,8.590860e-001,1.540340e+002,3.808537e+000,1.543738e+000,6.600178e-001
6,E,6.570084e+002,4.928400e+000,3.573000e+003,1.272200e+004,3238,2.484687e-001,2.766985e+002,1.256122e+002,3.586342e+001,8.110357e-001,1.502241e+002,3.928968e+000,1.526622e+000,6.634290e-001
6,F,5.559614e+002,4.928400e+000,3.005000e+003,1.032400e+004,2740,2.480961e-001,2.523967e+002,1.253603e+002,3.647594e+001,8.491197e-001,1.505646e+002,3.767883e+000,1.544390e+000,6.569848e-001
6,G,2.885318e+002,4.928400e+000,1.532000e+003,5.518000e+003,1422,2.447272e-001,2.584131e+002,1.241578e+002,3.669170e+001,8.470487e-001,1.486026e+002,3.880450e+000,1.548932e+000,6.622612e-001
7,B,5.131483e+002,4.928400e+000,2.815000e+003,1.018300e+004,2529,2.499022e-001,2.717548e+002,1.258716e+002,3.457832e+001,8.613835e-001,1.514718e+002,4.026493e+000,1.582975e+000,6.468671e-001
7,C,6.462544e+002,4.928400e+000,3.517000e+003,1.261300e+004,3185,2.567900e-001,2.525734e+002,1.255048e+002,3.799431e+001,9.003093e-001,1.524262e+002,3.960126e+000,1.593172e+000,6.417666e-001
7,D,8.175067e+002,4.928400e+000,4.477000e+003,1.528000e+004,4029,2.531679e-001,2.414624e+002,1.253682e+002,3.679352e+001,9.006226e-001,1.512727e+002,3.792504e+000,1.579482e+000,6.372684e-001
7,E,7.992452e+002,4.928400e+000,4.353000e+003,1.556400e+004,3939,2.682673e-001,2.542753e+002,1.265313e+002,3.931997e+001,8.992031e-001,1.548984e+002,3.951257e+000,1.578362e+000,6.444845e-001
7,F,5.243081e+002,4.928400e+000,2.860000e+003,1.035600e+004,2584,2.616297e-001,2.549970e+002,1.247107e+002,3.723091e+001,9.046863e-001,1.519656e+002,4.007740e+000,1.585381e+000,6.412879e-001
7,G,4.295512e+002,4.928400e+000,2.347000e+003,8.628000e+003,2117,2.584051e-001,2.623191e+002,1.264859e+002,3.827020e+001,8.925807e-001,1.531998e+002,4.075579e+000,1.571120e+000,6.436717e-001
8,B,5.667154e+002,4.928400e+000,3.184000e+003,1.093700e+004,2793,2.607050e-001,2.616067e+002,1.263650e+002,3.804397e+001,8.611767e-001,1.533129e+002,3.915861e+000,1.553248e+000,6.531959e-001
8,C,7.830127e+002,4.928400e+000,4.363000e+003,1.482100e+004,3859,2.670568e-001,2.515801e+002,1.256371e+002,3.835974e+001,8.886801e-001,1.536946e+002,3.840632e+000,1.577990e+000,6.460867e-001
8,D,8.359711e+002,4.928400e+000,4.557000e+003,1.600300e+004,4120,2.775062e-001,2.482781e+002,1.276308e+002,4.366325e+001,9.092659e-001,1.574374e+002,3.884223e+000,1.558266e+000,6.511550e-001
8,E,6.762844e+002,4.928400e+000,3.792000e+003,1.288300e+004,3333,2.738790e-001,2.528167e+002,1.272272e+002,3.973984e+001,8.941694e-001,1.566898e+002,3.865287e+000,1.557924e+000,6.528113e-001
8,F,6.809512e+002,4.928400e+000,3.777000e+003,1.332900e+004,3356,2.820131e-001,2.714379e+002,1.284882e+002,4.600228e+001,8.326120e-001,1.596878e+002,3.971692e+000,1.540398e+000,6.615168e-001
8,G,4.812921e+002,4.928400e+000,2.619000e+003,9.305000e+003,2372,2.727350e-001,2.523726e+002,1.288946e+002,4.227492e+001,9.014011e-001,1.586858e+002,3.922850e+000,1.532497e+000,6.554075e-001
9,B,5.161919e+002,4.928400e+000,2.925000e+003,9.311000e+003,2544,2.810463e-001,2.506410e+002,1.280778e+002,4.997513e+001,8.502520e-001,1.599118e+002,3.659984e+000,1.524953e+000,6.784010e-001
9,C,8.114195e+002,4.928400e+000,4.628000e+003,1.466700e+004,3999,2.624001e-001,2.464322e+002,1.245644e+002,3.966954e+001,8.647772e-001,1.523003e+002,3.667667e+000,1.544267e+000,6.633805e-001
9,D,8.343479e+002,4.928400e+000,4.799000e+003,1.504200e+004,4112,2.710077e-001,2.421567e+002,1.267114e+002,4.261065e+001,8.831195e-001,1.558214e+002,3.658074e+000,1.534235e+000,6.693819e-001
9,E,7.909261e+002,4.928400e+000,4.433000e+003,1.445600e+004,3898,2.750099e-001,2.434646e+002,1.259660e+002,4.260037e+001,8.854276e-001,1.550567e+002,3.708568e+000,1.551387e+000,6.645037e-001
9,F,7.858534e+002,4.928400e+000,4.251000e+003,1.429100e+004,3873,2.784286e-001,2.331093e+002,1.270748e+002,4.499212e+001,9.125007e-001,1.569786e+002,3.689904e+000,1.546627e+000,6.660849e-001
9,G,5.328301e+002,4.928400e+000,2.891000e+003,9.341000e+003,2626,2.794948e-001,2.283920e+002,1.233232e+002,4.808186e+001,8.863121e-001,1.533803e+002,3.557121e+000,1.522169e+000,6.772835e-001
10,B,1.022847e+003,4.928400e+000,5.407000e+003,1.573900e+004,5041,2.527474e-001,1.965256e+002,1.289091e+002,4.601396e+001,9.136881e-001,1.572705e+002,3.122198e+000,1.541661e+000,6.916803e-001
10,C,1.018383e+003,4.928400e+000,5.517000e+003,1.643500e+004,5019,2.635128e-001,2.086720e+002,1.286742e+002,4.607955e+001,9.018730e-001,1.574843e+002,3.274557e+000,1.540213e+000,6.803112e-001
10,D,1.192273e+003,4.928400e+000,6.385000e+003,1.872400e+004,5876,2.705001e-001,2.015720e+002,1.280563e+002,4.920298e+001,9.114561e-001,1.586328e+002,3.186521e+000,1.531804e+000,6.847695e-001
10,E,1.020615e+003,4.928400e+000,5.469000e+003,1.620100e+004,5030,2.678026e-001,2.034691e+002,1.282690e+002,4.801876e+001,9.200635e-001,1.582612e+002,3.220875e+000,1.530037e+000,6.816604e-001
10,F,1.148243e+003,4.928400e+000,6.148000e+003,1.786600e+004,5659,2.747374e-001,2.056162e+002,1.289455e+002,5.074508e+001,8.865201e-001,1.596910e+002,3.157095e+000,1.527062e+000,6.855285e-001
10,G,7.905202e+002,4.928400e+000,4.270000e+003,1.224500e+004,3896,2.530494e-001,1.922499e+002,1.284900e+002,4.624962e+001,9.320050e-001,1.570309e+002,3.142967e+000,1.541690e+000,6.902045e-001
11,B,1.890674e+003,4.928400e+000,9.818000e+003,2.618700e+004,9318,2.460870e-001,1.754260e+002,1.336611e+002,4.907113e+001,9.254615e-001,1.622326e+002,2.810367e+000,1.573724e+000,6.857153e-001
11,C,1.918878e+003,4.928400e+000,1.013900e+004,2.712500e+004,9457,2.522332e-001,1.850753e+002,1.335395e+002,4.894306e+001,9.094410e-001,1.626305e+002,2.868246e+000,1.564735e+000,6.825601e-001
11,D,1.801193e+003,4.928400e+000,9.398000e+003,2.499900e+004,8877,2.517827e-001,1.766377e+002,1.340062e+002,5.122836e+001,9.180586e-001,1.635126e+002,2.816154e+000,1.566042e+000,6.836055e-001
11,E,1.764670e+003,4.928400e+000,9.296000e+003,2.490100e+004,8697,2.365379e-001,1.900576e+002,1.271046e+002,4.210238e+001,8.764059e-001,1.529521e+002,2.863171e+000,1.571521e+000,6.857202e-001
11,F,1.884993e+003,4.928400e+000,9.885000e+003,2.537500e+004,9290,2.561618e-001,1.864449e+002,1.334883e+002,5.395130e+001,8.519902e-001,1.646008e+002,2.731432e+000,1.541702e+000,6.830957e-001
11,G,1.727133e+003,4.928400e+000,9.030000e+003,2.380900e+004,8512,2.383027e-001,1.718583e+002,1.323203e+002,4.616000e+001,9.335944e-001,1.593583e+002,2.797110e+000,1.578170e+000,6.888475e-001





13
Timespan (h):, 217.9956
2,B,5.174093e+001,4.928400e+000,2.800000e+002,5.460000e+002,255,2.225944e-001,1.561842e+002,9.322233e+001,3.324533e+001,7.460552e-001,1.119633e+002,2.141176e+000,1.363039e+000,7.344692e-001
2,C,3.571139e+001,4.928400e+000,2.180000e+002,4.090000e+002,176,2.279821e-001,1.629542e+002,9.249305e+001,3.053695e+001,7.743949e-001,1.111272e+002,2.323864e+000,1.352563e+000,7.258504e-001
2,D,4.423342e+001,4.928400e+000,2.600000e+002,4.340000e+002,218,1.998166e-001,1.597599e+002,9.086476e+001,2.698249e+001,7.135324e-001,1.075011e+002,1.990826e+000,1.305741e+000,7.459613e-001
2,E,6.310364e+001,4.928400e+000,3.370000e+002,6.610000e+002,311,1.992599e-001,1.621354e+002,9.014268e+001,2.471871e+001,7.231926e-001,1.045678e+002,2.125402e+000,1.329393e+000,7.327895e-001
2,F,4.058112e+001,4.928400e+000,2.280000e+002,4.420000e+002,200,2.148635e-001,1.551760e+002,9.100809e+001,2.970156e+001,7.690486e-001,1.095944e+002,2.210000e+000,1.346851e+000,7.246042e-001
2,G,6.472689e+001,4.928400e+000,3.660000e+002,6.980000e+002,319,2.068932e-001,1.752326e+002,9.042301e+001,2.620975e+001,6.978250e-001,1.044257e+002,2.188088e+000,1.348295e+000,7.212522e-001
3,B,5.782810e+001,4.928400e+000,3.100000e+002,5.990000e+002,285,2.458216e-001,1.510295e+002,9.416933e+001,4.162954e+001,7.683122e-001,1.161613e+002,2.101754e+000,1.298755e+000,7.521071e-001
3,C,9.191624e+001,4.928400e+000,4.910000e+002,9.610000e+002,453,2.328635e-001,1.617743e+002,9.244079e+001,3.453339e+001,7.433671e-001,1.132810e+002,2.121413e+000,1.337846e+000,7.275015e-001
3,D,1.042935e+002,4.928400e+000,5.590000e+002,1.219000e+003,514,2.536251e-001,1.715929e+002,9.526176e+001,3.821327e+001,7.824657e-001,1.190948e+002,2.371595e+000,1.359654e+000,7.288585e-001
3,E,1.197143e+002,4.928400e+000,6.320000e+002,1.484000e+003,590,2.485228e-001,1.794920e+002,9.555349e+001,3.450959e+001,7.882413e-001,1.192690e+002,2.515254e+000,1.337869e+000,7.225623e-001
3,F,8.420583e+001,4.928400e+000,4.480000e+002,1.040000e+003,415,2.461463e-001,1.934738e+002,9.505499e+001,3.399357e+001,7.419568e-001,1.159689e+002,2.506024e+000,1.369157e+000,7.175804e-001
3,G,4.747991e+001,4.928400e+000,2.480000e+002,5.430000e+002,234,2.389193e-001,1.785498e+002,9.404904e+001,3.264246e+001,7.415021e-001,1.131625e+002,2.320513e+000,1.338552e+000,7.346500e-001
4,B,1.722669e+002,4.928400e+000,8.930000e+002,2.947000e+003,849,3.032178e-001,2.309434e+002,1.056902e+002,4.334106e+001,8.453584e-001,1.338226e+002,3.471143e+000,1.489369e+000,6.861475e-001
4,C,1.779482e+002,4.928400e+000,9.290000e+002,2.893000e+003,877,2.991654e-001,2.382688e+002,1.035005e+002,4.225059e+001,7.882054e-001,1.337151e+002,3.298746e+000,1.426787e+000,7.082892e-001
4,D,2.152829e+002,4.928400e+000,1.135000e+003,3.634000e+003,1061,3.036354e-001,2.490171e+002,1.064452e+002,4.058228e+001,7.754642e-001,1.352403e+002,3.425071e+000,1.460297e+000,7.037703e-001
4,E,1.633390e+002,4.928400e+000,8.660000e+002,2.664000e+003,805,2.880462e-001,2.719051e+002,1.038796e+002,3.635292e+001,7.018332e-001,1.298136e+002,3.309317e+000,1.427888e+000,7.064266e-001
4,F,1.751075e+002,4.928400e+000,9.140000e+002,2.950000e+003,863,3.054204e-001,2.298033e+002,1.066005e+002,4.463081e+001,8.359419e-001,1.374428e+002,3.418308e+000,1.465674e+000,6.940667e-001
4,G,1.006412e+002,4.928400e+000,5.290000e+002,1.634000e+003,496,3.089878e-001,2.382800e+002,1.053394e+002,4.610257e+001,7.874094e-001,1.355249e+002,3.294355e+000,1.426355e+000,6.983349e-001
5,B,2.445013e+002,4.928400e+000,1.275000e+003,4.249000e+003,1205,3.353961e-001,2.376732e+002,1.126241e+002,5.509584e+001,8.386901e-001,1.468868e+002,3.526141e+000,1.455738e+000,6.993601e-001
5,C,2.980683e+002,4.928400e+000,1.532000e+003,5.155000e+003,1469,3.388448e-001,2.374211e+002,1.103123e+002,5.620755e+001,8.406972e-001,1.465149e+002,3.509190e+000,1.440103e+000,7.043269e-001
5,D,3.729405e+002,4.928400e+000,1.928000e+003,6.512000e+003,1838,3.465554e-001,2.461952e+002,1.138207e+002,6.026021e+001,8.145078e-001,1.516282e+002,3.542982e+000,1.439694e+000,7.081816e-001
5,E,4.096664e+002,4.928400e+000,2.134000e+003,7.251000e+003,2019,3.372881e-001,2.392850e+002,1.144900e+002,5.519732e+001,8.573046e-001,1.497897e+002,3.591382e+000,1.455743e+000,6.985007e-001
5,F,3.347943e+002,4.928400e+000,1.755000e+003,5.836000e+003,1650,3.316996e-001,2.432595e+002,1.112090e+002,5.095401e+001,8.313181e-001,1.452303e+002,3.536970e+000,1.461110e+000,6.961438e-001
5,G,1.915429e+002,4.928400e+000,1.005000e+003,3.243000e+003,944,3.238392e-001,2.457201e+002,1.085730e+002,5.055226e+001,7.986959e-001,1.424538e+002,3.435381e+000,1.431942e+000,7.044821e-001
6,B,4.185943e+002,4.928400e+000,2.219000e+003,8.041000e+003,2063,2.980914e-001,2.676615e+002,1.095019e+002,3.953832e+001,8.276531e-001,1.362549e+002,3.897722e+000,1.572060e+000,6.608923e-001
6,C,5.407434e+002,4.928400e+000,2.897000e+003,1.056300e+004,2665,3.266080e-001,2.647009e+002,1.085502e+002,4.390825e+001,8.605999e-001,1.396160e+002,3.963602e+000,1.552331e+000,6.579535e-001
6,D,6.448340e+002,4.928400e+000,3.435000e+003,1.225400e+004,3178,3.263083e-001,2.641753e+002,1.102287e+002,4.558885e+001,8.375504e-001,1.419191e+002,3.855884e+000,1.551617e+000,6.586033e-001
6,E,6.452398e+002,4.928400e+000,3.440000e+003,1.274800e+004,3180,3.248912e-001,2.801591e+002,1.126419e+002,4.861684e+001,8.180419e-001,1.439235e+002,4.008805e+000,1.534493e+000,6.664612e-001
6,F,5.133512e+002,4.928400e+000,2.712000e+003,1.008200e+004,2530,3.150438e-001,2.693467e+002,1.103136e+002,4.516473e+001,8.326543e-001,1.396698e+002,3.984980e+000,1.535863e+000,6.655652e-001
6,G,3.358088e+002,4.928400e+000,1.801000e+003,6.333000e+003,1655,3.116270e-001,2.645464e+002,1.090548e+002,4.484383e+001,8.162516e-001,1.382306e+002,3.826586e+000,1.521450e+000,6.701726e-001
7,B,4.557260e+002,4.928400e+000,2.496000e+003,9.259000e+003,2246,3.119885e-001,2.803328e+002,1.100223e+002,3.753847e+001,8.671525e-001,1.385821e+002,4.122440e+000,1.595190e+000,6.486951e-001
7,C,6.612694e+002,4.928400e+000,3.588000e+003,1.318300e+004,3259,3.106636e-001,2.632862e+002,1.069877e+002,3.815102e+001,8.889999e-001,1.344393e+002,4.045106e+000,1.599193e+000,6.401425e-001
7,D,7.765198e+002,4.928400e+000,4.345000e+003,1.484600e+004,3827,3.121639e-001,2.611690e+002,1.072406e+002,3.959925e+001,8.734878e-001,1.362588e+002,3.879279e+000,1.576147e+000,6.461685e-001
7,E,7.077348e+002,4.928400e+000,3.914000e+003,1.434300e+004,3488,3.277196e-001,2.775331e+002,1.120451e+002,4.423928e+001,8.590738e-001,1.434284e+002,4.112099e+000,1.584540e+000,6.481077e-001
7,F,5.058437e+002,4.928400e+000,2.747000e+003,1.017800e+004,2493,3.280915e-001,2.709947e+002,1.115520e+002,4.285521e+001,8.699034e-001,1.433528e+002,4.082631e+000,1.561369e+000,6.525623e-001
7,G,4.640451e+002,4.928400e+000,2.614000e+003,9.067000e+003,2287,3.221392e-001,2.720254e+002,1.091438e+002,4.234184e+001,8.488142e-001,1.398418e+002,3.964582e+000,1.576634e+000,6.484046e-001
8,B,5.210616e+002,4.928400e+000,2.910000e+003,1.006600e+004,2568,3.101274e-001,2.593346e+002,1.108364e+002,3.920701e+001,8.627832e-001,1.392587e+002,3.919782e+000,1.572179e+000,6.522731e-001
